filename,index,prob
Cycladophora_davisiana/03242_00382-10.jpg,10,0.99970055
Cycladophora_davisiana/03243_00252-04.jpg,10,0.88354224
Cycladophora_davisiana/03248_00183-26.jpg,10,0.9976158
Cycladophora_davisiana/03253_00316-06.jpg,10,0.9995461
Cycladophora_davisiana/03256_00448-18.jpg,10,0.9999316
Cycladophora_davisiana/03260_00400-21.jpg,9,0.7679619
Cycladophora_davisiana/03268_00098-11.jpg,10,0.99855393
Cycladophora_davisiana/03276_00159-04.jpg,10,0.9991339
Cycladophora_davisiana/03280_00178-06.jpg,9,0.7846978
Cycladophora_davisiana/03289_00089-34.jpg,10,0.9699009
Cycladophora_davisiana/03290_00135-22.jpg,10,0.7388122
Cycladophora_davisiana/03301_00102-06.jpg,10,0.99466515
Cycladophora_davisiana/03302_00126-43.jpg,10,0.9995055
Cycladophora_davisiana/03309_00169-03.jpg,10,0.9996563
Cycladophora_davisiana/03313_00356-14.jpg,10,0.99979454
Cycladophora_davisiana/03323_00287-12.jpg,10,0.99815327
Cycladophora_davisiana/03325_00435-21.jpg,10,0.99991
Cycladophora_davisiana/03333_00401-19.jpg,10,0.9998184
Cycladophora_davisiana/03341_00225-17.jpg,10,0.99952173
Cycladophora_davisiana/03342_00285-34.jpg,10,0.9964042
Cycladophora_davisiana/03350_00130-06.jpg,10,0.99914014
Cycladophora_davisiana/03352_00044-11.jpg,10,0.99983597
Cycladophora_davisiana/03358_00111-20.jpg,10,0.99983406
Cycladophora_davisiana/03359_00173-28.jpg,10,0.9998802
Cycladophora_davisiana/03365_00364-17.jpg,10,0.99172795
Cycladophora_davisiana/03368_00325-20.jpg,10,0.99947184
Cycladophora_davisiana/03374_00253-26.jpg,10,0.99962544
Cycladophora_davisiana/03377_00026-21.jpg,10,0.8938188
Cycladophora_davisiana/03385_00335-12.jpg,10,0.99972445
Cycladophora_davisiana/03391_00320-20.jpg,10,0.9997106
Cycladophora_davisiana/03398_00336-18.jpg,10,0.99417555
Cycladophora_davisiana/03399_00058-21.jpg,10,0.9997435
Cycladophora_davisiana/03406_00133-13.jpg,10,0.9998958
Cycladophora_davisiana/03406_00190-24.jpg,10,0.9951467
Cycladophora_davisiana/03411_00214-25.jpg,10,0.999783
Cycladophora_davisiana/03418_00279-32.jpg,10,0.9985067
Cycladophora_davisiana/03422_00370-22.jpg,10,0.9995641
Cycladophora_davisiana/03426_00289-02.jpg,10,0.99767774
Cycladophora_davisiana/03429_00208-27.jpg,10,0.9981046
Cycladophora_davisiana/03437_00110-20.jpg,10,0.9276821
Cycladophora_davisiana/03438_00273-09.jpg,10,0.9995271
Cycladophora_davisiana/03444_00034-28.jpg,10,0.9946451
Cycladophora_davisiana/03454_00371-04.jpg,10,0.9999696
Cycladophora_davisiana/03455_00242-21.jpg,10,0.99993896
Cycladophora_davisiana/03461_00101-28.jpg,10,0.99975926
Cycladophora_davisiana/03470_00292-25.jpg,10,0.9999201
Cycladophora_davisiana/03475_00204-24.jpg,10,0.9994461
Cycladophora_davisiana/03475_00396-08.jpg,10,0.9999517
Cycladophora_davisiana/03485_00341-07.jpg,10,0.97170347
Cycladophora_davisiana/03489_00169-33.jpg,10,0.99995935
Cycladophora_davisiana/03494_00279-26.jpg,10,0.9996908
Cycladophora_davisiana/03496_00351-27.jpg,10,0.9997377
Cycladophora_davisiana/03498_00328-14.jpg,10,0.792886
Cycladophora_davisiana/03506_00221-03.jpg,10,0.9974535
Cycladophora_davisiana/03514_00245-12.jpg,10,0.9246586
Cycladophora_davisiana/03517_00385-25.jpg,10,0.9994031
Cycladophora_davisiana/03522_00258-20.jpg,10,0.9995616
Cycladophora_davisiana/03530_00197-25.jpg,10,0.9998884
Cycladophora_davisiana/03537_00320-37.jpg,10,0.9943997
Cycladophora_davisiana/03542_00177-33.jpg,10,0.9359325
Cycladophora_davisiana/03545_00284-16.jpg,10,0.9995757
Cycladophora_davisiana/03547_00329-24.jpg,10,0.99906737
Cycladophora_davisiana/03549_00366-45.jpg,10,0.9956535
Cycladophora_davisiana/03560_00453-42.jpg,10,0.999861
Cycladophora_davisiana/03569_00296-11.jpg,10,0.9916577
Cycladophora_davisiana/03575_00098-19.jpg,10,0.9999068
Cycladophora_davisiana/03580_00099-10.jpg,10,0.99980074
Cycladophora_davisiana/03580_00162-15.jpg,10,0.9995054
Cycladophora_davisiana/03584_00295-16.jpg,10,0.9987581
Cycladophora_davisiana/03589_00048-12.jpg,10,0.9999677
Cycladophora_davisiana/03596_00374-11.jpg,10,0.9999007
Cycladophora_davisiana/03599_00363-15.jpg,10,0.9993851
Cycladophora_davisiana/03608_00261-21.jpg,10,0.5402782
Cycladophora_davisiana/03609_00119-44.jpg,10,0.8454898
Cycladophora_davisiana/03615_00357-07.jpg,10,0.99980706
Cycladophora_davisiana/03617_00306-13.jpg,10,0.9997733
Cycladophora_davisiana/03619_00228-17.jpg,10,0.999605
Cycladophora_davisiana/03625_00328-28.jpg,10,0.9994649
Cycladophora_davisiana/03625_00366-03.jpg,10,0.98683965
Cycladophora_davisiana/03627_00205-10.jpg,10,0.9993399
Cycladophora_davisiana/03629_00111-02.jpg,10,0.999887
Cycladophora_davisiana/03632_00457-09.jpg,10,0.99668735
Cycladophora_davisiana/03642_00094-11.jpg,10,0.76997614
Cycladophora_davisiana/03645_00385-38.jpg,10,0.99965906
Cycladophora_davisiana/03654_00412-18.jpg,10,0.9685574
Cycladophora_davisiana/03657_00372-28.jpg,10,0.99525034
Cycladophora_davisiana/03664_00257-17.jpg,10,0.99969304
Cycladophora_davisiana/03664_00379-28.jpg,10,0.99994135
Cycladophora_davisiana/03664_00396-17.jpg,10,0.99952376
Cycladophora_davisiana/03670_00199-04.jpg,10,0.9994808
Cycladophora_davisiana/03670_00445-11.jpg,10,0.99956137
Cycladophora_davisiana/03675_00167-15.jpg,10,0.9906052
Cycladophora_davisiana/03675_00183-17.jpg,10,0.9999598
Cycladophora_davisiana/03681_00180-29.jpg,10,0.96754193
Cycladophora_davisiana/03684_00426-13.jpg,10,0.97851837
Cycladophora_davisiana/03687_00267-22.jpg,10,0.99855655
Cycladophora_davisiana/03691_00247-15.jpg,10,0.9990553
Cycladophora_davisiana/03695_00099-16.jpg,10,0.9999163
Cycladophora_davisiana/03695_00416-03.jpg,10,0.9986393
Cycladophora_davisiana/03703_00294-04.jpg,14,0.9978276
Cycladophora_davisiana/03711_00044-21.jpg,10,0.99996877
Cycladophora_davisiana/03711_00338-27.jpg,10,0.99995923
Cycladophora_davisiana/03720_00214-10.jpg,10,0.99944896
Cycladophora_davisiana/03724_00446-13.jpg,10,0.99907863
Cycladophora_davisiana/03726_00355-06.jpg,10,0.9953744
Cycladophora_davisiana/03732_00251-10.jpg,10,0.9998907
Cycladophora_davisiana/03736_00256-40.jpg,10,0.99674857
Cycladophora_davisiana/03741_00193-18.jpg,10,0.99819857
Cycladophora_davisiana/03744_00349-29.jpg,10,0.99904364
Cycladophora_davisiana/03749_00259-19.jpg,10,0.9999763
Cycladophora_davisiana/03758_00306-36.jpg,10,0.9989568
Cycladophora_davisiana/03759_00117-27.jpg,10,0.9997129
Cycladophora_davisiana/03762_00243-16.jpg,10,0.9935893
Cycladophora_davisiana/03768_00324-10.jpg,10,0.99913675
Cycladophora_davisiana/03769_00439-11.jpg,10,0.9997782
Cycladophora_davisiana/03778_00291-18.jpg,10,0.9999137
Cycladophora_davisiana/03779_00081-14.jpg,10,0.99937844
Cycladophora_davisiana/03790_00115-27.jpg,10,0.99990106
Cycladophora_davisiana/03790_00202-21.jpg,10,0.99972755
Cycladophora_davisiana/03797_00363-13.jpg,10,0.9992642
Cycladophora_davisiana/03805_00027-14.jpg,10,0.9997423
Cycladophora_davisiana/03807_00256-04.jpg,10,0.9983511
Cycladophora_davisiana/03813_00354-11.jpg,10,0.9997223
Cycladophora_davisiana/03818_00378-21.jpg,10,0.9958229
Cycladophora_davisiana/03819_00157-28.jpg,10,0.99895823
Cycladophora_davisiana/03824_00333-33.jpg,10,0.9999243
Cycladophora_davisiana/03825_00194-38.jpg,10,0.9992828
Cycladophora_davisiana/03830_00366-12.jpg,10,0.99910235
Cycladophora_davisiana/03832_00102-03.jpg,10,0.9996111
Cycladophora_davisiana/03837_00173-27.jpg,10,0.99994886
Cycladophora_davisiana/03844_00317-02.jpg,10,0.99976355
Cycladophora_davisiana/03858_00150-12.jpg,10,0.9984459
Cycladophora_davisiana/03861_00091-01.jpg,10,0.80929404
Cycladophora_davisiana/03863_00069-02.jpg,8,0.6443681
Cycladophora_davisiana/03866_00024-38.jpg,10,0.98775756
Cycladophora_davisiana/03874_00227-32.jpg,10,0.99252254
Cycladophora_davisiana/03875_00314-07.jpg,10,0.83107
Cycladophora_davisiana/03882_00312-31.jpg,10,0.9908269
Cycladophora_davisiana/03893_00180-18.jpg,10,0.999977
Cycladophora_davisiana/03896_00418-09.jpg,10,0.99947137
Cycladophora_davisiana/03906_00158-15.jpg,10,0.97944915
Cycladophora_davisiana/03909_00051-29.jpg,10,0.99961144
Cycladophora_davisiana/03919_00304-15.jpg,10,0.99991226
Cycladophora_davisiana/03922_00399-12.jpg,10,0.99991095
Cycladophora_davisiana/03928_00057-27.jpg,10,0.9998648
Cycladophora_davisiana/03928_00072-27.jpg,10,0.99759275
Cycladophora_davisiana/03934_00178-05.jpg,10,0.804325
Cycladophora_davisiana/03935_00109-23.jpg,10,0.99963045
Cycladophora_davisiana/03937_00352-08.jpg,10,0.9986193
Cycladophora_davisiana/03940_00268-23.jpg,10,0.95506555
Cycladophora_davisiana/03944_00045-10.jpg,10,0.98423797
Cycladophora_davisiana/03950_00165-33.jpg,10,0.9999107
Cycladophora_davisiana/03951_00062-17.jpg,10,0.9996724
Cycladophora_davisiana/03961_00309-05.jpg,10,0.9691543
Cycladophora_davisiana/03964_00006-01.jpg,10,0.99959034
Cycladophora_davisiana/03967_00188-17.jpg,10,0.99979454
Cycladophora_davisiana/03972_00412-06.jpg,10,0.9994752
Cycladophora_davisiana/03978_00190-03.jpg,10,0.99998474
Cycladophora_davisiana/03981_00125-20.jpg,10,0.78079915
Cycladophora_davisiana/03987_00298-15.jpg,10,0.9758857
Cycladophora_davisiana/03990_00339-04.jpg,9,0.93992513
Cycladophora_davisiana/03994_00311-17.jpg,10,0.9982486
Cycladophora_davisiana/03999_00112-06.jpg,10,0.95362014
Cycladophora_davisiana/03999_00319-11.jpg,9,0.9137351
Cycladophora_davisiana/04006_00333-20.jpg,10,0.99583733
Cycladophora_davisiana/04009_00152-12.jpg,10,0.982294
Cycladophora_davisiana/04011_00099-01.jpg,10,0.9887216
Cycladophora_davisiana/04017_00311-19.jpg,10,0.99745196
Cycladophora_davisiana/04019_00026-18.jpg,10,0.99961084
Cycladophora_davisiana/04021_00095-14.jpg,10,0.98406094
Cycladophora_davisiana/04029_00303-23.jpg,10,0.99903995
Cycladophora_davisiana/04032_00115-12.jpg,10,0.99936813
Cycladophora_davisiana/04037_00190-12.jpg,10,0.9994093
Cycladophora_davisiana/04046_00122-07.jpg,10,0.9999558
Cycladophora_davisiana/04049_00124-11.jpg,10,0.99968314
Cycladophora_davisiana/04053_00026-18.jpg,10,0.99917006
Cycladophora_davisiana/04056_00289-29.jpg,10,0.9996518
Cycladophora_davisiana/04059_00123-07.jpg,10,0.99953485
Cycladophora_davisiana/04061_00253-08.jpg,8,0.55442965
Cycladophora_davisiana/04066_00242-02.jpg,10,0.9924313
Cycladophora_davisiana/04069_00237-08.jpg,10,0.99924785
Cycladophora_davisiana/04073_00154-15.jpg,10,0.9995542
Cycladophora_davisiana/04076_00085-14.jpg,10,0.99957675
Cycladophora_davisiana/04083_00209-06.jpg,10,0.9993486
Cycladophora_davisiana/04084_00141-13.jpg,10,0.9997898
Cycladophora_davisiana/04089_00344-06.jpg,10,0.9983277
Cycladophora_davisiana/04096_00191-15.jpg,10,0.9992963
Cycladophora_davisiana/04098_00432-05.jpg,10,0.99983346
Cycladophora_davisiana/04103_00448-02.jpg,10,0.9694933
Cycladophora_davisiana/04109_00202-32.jpg,10,0.9980987
Cycladophora_davisiana/04120_00101-11.jpg,10,0.9997533
Cycladophora_davisiana/04122_00391-08.jpg,10,0.99816173
Cycladophora_davisiana/04126_00025-14.jpg,10,0.91654766
Cycladophora_davisiana/04130_00114-22.jpg,10,0.9998147
Cycladophora_davisiana/04132_00293-32.jpg,10,0.9462378
Cycladophora_davisiana/04141_00051-13.jpg,10,0.99968636
Cycladophora_davisiana/04147_00010-09.jpg,10,0.99931884
Cycladophora_davisiana/04147_00353-21.jpg,10,0.9978629
Cycladophora_davisiana/04153_00169-30.jpg,10,0.99592197
Cycladophora_davisiana/04154_00313-28.jpg,10,0.99675435
Cycladophora_davisiana/04157_00280-11.jpg,10,0.9984281
Cycladophora_davisiana/04163_00278-22.jpg,10,0.99307525
Cycladophora_davisiana/04166_00338-06.jpg,10,0.9994554
Cycladophora_davisiana/04171_00233-19.jpg,10,0.7786027
Cycladophora_davisiana/04175_00096-20.jpg,10,0.99969435
Cycladophora_davisiana/04177_00188-23.jpg,10,0.99912494
Cycladophora_davisiana/04189_00128-36.jpg,10,0.9987521
Cycladophora_davisiana/04189_00221-05.jpg,10,0.9997725
Cycladophora_davisiana/04199_00054-23.jpg,10,0.9946042
Cycladophora_davisiana/04199_00147-32.jpg,10,0.9982582
Cycladophora_davisiana/04208_00152-30.jpg,10,0.9997842
Cycladophora_davisiana/04216_00329-10.jpg,10,0.9973678
Cycladophora_davisiana/04218_00124-09.jpg,10,0.99571806
Cycladophora_davisiana/04221_00362-34.jpg,10,0.9903989
Cycladophora_davisiana/04222_00191-11.jpg,10,0.99991393
Cycladophora_davisiana/04227_00359-09.jpg,19,0.93817925
Cycladophora_davisiana/04231_00101-01.jpg,10,0.99626356
Cycladophora_davisiana/04233_00044-13.jpg,10,0.5127243
Cycladophora_davisiana/04238_00401-24.jpg,10,0.99464333
Cycladophora_davisiana/04240_00059-30.jpg,10,0.99987996
Cycladophora_davisiana/04245_00154-05.jpg,10,0.9977216
Cycladophora_davisiana/04248_00035-13.jpg,10,0.99989545
Cycladophora_davisiana/04252_00143-13.jpg,10,0.99265105
Cycladophora_davisiana/04254_00378-02.jpg,10,0.96901155
Cycladophora_davisiana/04257_00241-09.jpg,10,0.999246
Cycladophora_davisiana/04261_00371-18.jpg,10,0.9999336
Cycladophora_davisiana/04264_00380-17.jpg,10,0.99985456
Cycladophora_davisiana/04268_00025-03.jpg,10,0.995726
Cycladophora_davisiana/04277_00223-23.jpg,10,0.9968278
Cycladophora_davisiana/04279_00108-12.jpg,10,0.9983897
Cycladophora_davisiana/04285_00229-10.jpg,10,0.9967777
Cycladophora_davisiana/04289_00370-10.jpg,10,0.9670651
Cycladophora_davisiana/04291_00175-08.jpg,10,0.9985796
Cycladophora_davisiana/04294_00242-24.jpg,10,0.999984
Cycladophora_davisiana/04298_00094-28.jpg,10,0.9996537
Cycladophora_davisiana/04302_00404-11.jpg,10,0.97438985
Cycladophora_davisiana/04311_00238-21.jpg,10,0.99936205
Cycladophora_davisiana/04311_00241-39.jpg,10,0.9950923
Cycladophora_davisiana/04323_00350-23.jpg,10,0.9987122
Cycladophora_davisiana/04326_00302-20.jpg,10,0.9998301
Cycladophora_davisiana/04332_00118-10.jpg,10,0.9925789
Cycladophora_davisiana/04335_00113-28.jpg,10,0.99408543
Cycladophora_davisiana/04336_00193-22.jpg,10,0.9966738
Cycladophora_davisiana/04342_00247-13.jpg,10,0.99435586
Cycladophora_davisiana/04343_00317-03.jpg,10,0.9999236
Cycladophora_davisiana/04352_00101-02.jpg,10,0.9887754
Cycladophora_davisiana/04354_00007-09.jpg,10,0.9983235
Cycladophora_davisiana/04361_00386-29.jpg,10,0.9979752
Cycladophora_davisiana/04362_00048-23.jpg,10,0.98250186
Cycladophora_davisiana/04368_00115-16.jpg,10,0.9998516
Cycladophora_davisiana/04371_00406-21.jpg,10,0.9936346
Cycladophora_davisiana/04377_00075-07.jpg,10,0.9954188
Cycladophora_davisiana/04382_00166-18.jpg,10,0.9998443
Cycladophora_davisiana/04388_00040-07.jpg,10,0.99955815
Cycladophora_davisiana/04391_00415-15.jpg,10,0.99933296
Cycladophora_davisiana/04397_00124-31.jpg,10,0.9172373
Cycladophora_davisiana/04400_00252-03.jpg,10,0.99976665
Cycladophora_davisiana/04401_00177-09.jpg,10,0.98473203
Cycladophora_davisiana/04406_00072-12.jpg,10,0.99980026
Cycladophora_davisiana/04413_00139-12.jpg,10,0.99982977
Cycladophora_davisiana/04415_00212-14.jpg,10,0.9998796
Cycladophora_davisiana/04419_00042-25.jpg,10,0.9997813
Cycladophora_davisiana/04422_00266-13.jpg,10,0.99542785
Cycladophora_davisiana/04430_00308-20.jpg,10,0.9998055
Cycladophora_davisiana/04434_00338-04.jpg,10,0.9996816
Cycladophora_davisiana/04445_00330-16.jpg,10,0.9889847
Cycladophora_davisiana/04449_00369-14.jpg,10,0.9992638
Cycladophora_davisiana/04450_00420-21.jpg,10,0.9997203
Cycladophora_davisiana/04456_00246-16.jpg,10,0.99945873
Cycladophora_davisiana/04461_00073-08.jpg,10,0.999858
Cycladophora_davisiana/04461_00310-45.jpg,10,0.9993247
Cycladophora_davisiana/04467_00221-08.jpg,10,0.9884122
Cycladophora_davisiana/04468_00366-13.jpg,10,0.9987851
Cycladophora_davisiana/04472_00319-17.jpg,10,0.99973303
Cycladophora_davisiana/04474_00188-24.jpg,10,0.99942976
Cycladophora_davisiana/04477_00348-19.jpg,10,0.99988663
Cycladophora_davisiana/04487_00117-12.jpg,10,0.9998424
Cycladophora_davisiana/04492_00269-26.jpg,10,0.99943656
Cycladophora_davisiana/04493_00329-08.jpg,10,0.99947935
Cycladophora_davisiana/04500_00005-08.jpg,10,0.9957314
Cycladophora_davisiana/04504_00115-14.jpg,10,0.99890506
Cycladophora_davisiana/04504_00351-03.jpg,10,0.99960667
Cycladophora_davisiana/04511_00100-03.jpg,10,0.95641106
Cycladophora_davisiana/04514_00371-14.jpg,10,0.88962775
Cycladophora_davisiana/04523_00029-19.jpg,10,0.99982774
Cycladophora_davisiana/04528_00133-05.jpg,10,0.9997379
Cycladophora_davisiana/04535_00306-04.jpg,10,0.99758744
Cycladophora_davisiana/04536_00285-38.jpg,10,0.99941206
Cycladophora_davisiana/04542_00243-19.jpg,10,0.990858
Cycladophora_davisiana/04544_00236-22.jpg,10,0.9998379
Cycladophora_davisiana/04550_00217-35.jpg,10,0.9992207
Cycladophora_davisiana/04557_00074-06.jpg,10,0.998451
Cycladophora_davisiana/04559_00197-05.jpg,10,0.99194396
Cycladophora_davisiana/04566_00002-02.jpg,10,0.9957759
Cycladophora_davisiana/04568_00250-37.jpg,10,0.9972385
Cycladophora_davisiana/04573_00289-05.jpg,10,0.99909365
Cycladophora_davisiana/04575_00110-26.jpg,10,0.97284985
Cycladophora_davisiana/04582_00296-16.jpg,4,0.75227
Cycladophora_davisiana/04587_00148-19.jpg,10,0.98452896
Cycladophora_davisiana/04588_00115-13.jpg,10,0.9624071
Cycladophora_davisiana/04593_00091-27.jpg,10,0.99794096
Cycladophora_davisiana/04595_00081-34.jpg,10,0.9998179
Cycladophora_davisiana/04601_00036-04.jpg,10,0.9900365
Cycladophora_davisiana/04606_00304-02.jpg,10,0.99987614
Cycladophora_davisiana/04607_00454-14.jpg,10,0.9509476
Cycladophora_davisiana/04613_00046-06.jpg,10,0.9855742
Cycladophora_davisiana/04613_00204-08.jpg,10,0.99423003
Cycladophora_davisiana/04622_00011-05.jpg,10,0.96000355
Cycladophora_davisiana/04626_00355-33.jpg,10,0.99796677
Cycladophora_davisiana/04632_00250-04.jpg,10,0.9892117
Cycladophora_davisiana/04633_00225-11.jpg,10,0.99891615
Cycladophora_davisiana/04639_00228-12.jpg,10,0.807918
Cycladophora_davisiana/04640_00016-13.jpg,10,0.99741745
Cycladophora_davisiana/04644_00471-06.jpg,10,0.99070823
Cycladophora_davisiana/04647_00339-36.jpg,10,0.9992244
Cycladophora_davisiana/04648_00343-21.jpg,10,0.99933416
Cycladophora_davisiana/04655_00080-01.jpg,10,0.9995685
Cycladophora_davisiana/04656_00110-10.jpg,10,0.9472903
Cycladophora_davisiana/04664_00272-24.jpg,10,0.9690646
Cycladophora_davisiana/04664_00364-07.jpg,9,0.8186887
Cycladophora_davisiana/04673_00227-15.jpg,10,0.999608
Cycladophora_davisiana/04673_00243-01.jpg,10,0.9546156
Cycladophora_davisiana/04681_00187-08.jpg,10,0.99984586
Cycladophora_davisiana/04682_00390-05.jpg,10,0.9969512
Cycladophora_davisiana/04688_00331-20.jpg,10,0.9998493
Cycladophora_davisiana/04696_00122-11.jpg,10,0.99982905
Cycladophora_davisiana/04701_00201-28.jpg,10,0.99843365
Cycladophora_davisiana/04704_00130-01.jpg,10,0.99400973
Cycladophora_davisiana/04707_00001-09.jpg,10,0.9997626
Cycladophora_davisiana/04707_00297-21.jpg,9,0.8594993
Cycladophora_davisiana/04712_00069-14.jpg,10,0.9985765
Cycladophora_davisiana/04713_00274-17.jpg,10,0.9976993
Cycladophora_davisiana/04715_00376-06.jpg,10,0.9997278
Cycladophora_davisiana/04723_00286-11.jpg,10,0.99980015
Cycladophora_davisiana/04725_00066-16.jpg,10,0.9900276
Cycladophora_davisiana/04731_00340-04.jpg,10,0.94131416
Cycladophora_davisiana/04732_00105-34.jpg,10,0.98241836
Cycladophora_davisiana/04738_00330-04.jpg,10,0.999741
Cycladophora_davisiana/04744_00046-31.jpg,10,0.9998229
Cycladophora_davisiana/04746_00357-10.jpg,10,0.9987226
Cycladophora_davisiana/04748_00148-07.jpg,10,0.99906033
Cycladophora_davisiana/04752_00169-16.jpg,10,0.9996352
Cycladophora_davisiana/04756_00194-30.jpg,10,0.956653
Cycladophora_davisiana/04756_00313-04.jpg,10,0.9999435
Cycladophora_davisiana/04761_00303-23.jpg,10,0.99994063
Cycladophora_davisiana/04767_00282-23.jpg,10,0.9905834
Cycladophora_davisiana/04769_00170-06.jpg,10,0.99996495
Cycladophora_davisiana/04774_00322-04.jpg,10,0.99991393
Cycladophora_davisiana/04776_00282-24.jpg,10,0.9995161
Cycladophora_davisiana/04785_00101-33.jpg,10,0.9957799
Cycladophora_davisiana/04788_00249-14.jpg,10,0.9993455
Cycladophora_davisiana/04789_00110-13.jpg,10,0.99486536
Cycladophora_davisiana/04790_00261-09.jpg,10,0.99764
Cycladophora_davisiana/04792_00354-14.jpg,10,0.79148734
Cycladophora_davisiana/04800_00450-20.jpg,10,0.9992607
Cycladophora_davisiana/04806_00140-25.jpg,10,0.99977916
Cycladophora_davisiana/04807_00200-30.jpg,10,0.99979264
Cycladophora_davisiana/04814_00201-15.jpg,10,0.5969981
Cycladophora_davisiana/04816_00195-19.jpg,10,0.99950397
Cycladophora_davisiana/04821_00075-24.jpg,10,0.99954385
Cycladophora_davisiana/04823_00287-23.jpg,10,0.98635966
Cycladophora_davisiana/04828_00200-20.jpg,10,0.9914597
Cycladophora_davisiana/04829_00296-05.jpg,10,0.99954873
Cycladophora_davisiana/04833_00274-09.jpg,10,0.9903431
Cycladophora_davisiana/04840_00148-16.jpg,10,0.99511945
Cycladophora_davisiana/04843_00199-15.jpg,10,0.92417794
Cycladophora_davisiana/04855_00342-22.jpg,10,0.99963737
Cycladophora_davisiana/04855_00349-22.jpg,10,0.99967766
Cycladophora_davisiana/04863_00443-06.jpg,9,0.60286885
Cycladophora_davisiana/04864_00227-39.jpg,10,0.9910353
Cycladophora_davisiana/04869_00403-07.jpg,10,0.99960345
Cycladophora_davisiana/04875_00048-13.jpg,10,0.5408193
Cycladophora_davisiana/04878_00018-17.jpg,10,0.8254813
Cycladophora_davisiana/04880_00232-34.jpg,10,0.99976176
Cycladophora_davisiana/04886_00254-06.jpg,10,0.9322285
Cycladophora_davisiana/04887_00451-16.jpg,10,0.9933658
Cycladophora_davisiana/04894_00153-16.jpg,10,0.99638593
Cycladophora_davisiana/04901_00280-15.jpg,10,0.9488712
Cycladophora_davisiana/04906_00137-06.jpg,10,0.9995004
Cycladophora_davisiana/04909_00005-22.jpg,10,0.9986218
Cycladophora_davisiana/04909_00033-21.jpg,10,0.6871715
Cycladophora_davisiana/04916_00150-34.jpg,10,0.9994692
Cycladophora_davisiana/04918_00046-25.jpg,10,0.9997991
Cycladophora_davisiana/04923_00274-13.jpg,10,0.9971916
Cycladophora_davisiana/04924_00060-16.jpg,10,0.9991277
Cycladophora_davisiana/04928_00152-27.jpg,10,0.99989915
Cycladophora_davisiana/04929_00170-04.jpg,10,0.9004371
Cycladophora_davisiana/04936_00398-17.jpg,10,0.9981604
Cycladophora_davisiana/04944_00233-43.jpg,10,0.9992924
Cycladophora_davisiana/04948_00180-19.jpg,10,0.999951
Cycladophora_davisiana/04955_00264-10.jpg,10,0.9999559
Cycladophora_davisiana/04956_00058-27.jpg,10,0.9996444
Cycladophora_davisiana/04962_00207-08.jpg,10,0.97509086
Cycladophora_davisiana/04965_00199-06.jpg,10,0.9992106
Cycladophora_davisiana/04972_00259-02.jpg,9,0.9878554
Cycladophora_davisiana/04972_00345-39.jpg,10,0.992477
Cycladophora_davisiana/04977_00054-11.jpg,10,0.8993428
Cycladophora_davisiana/04980_00251-37.jpg,10,0.999522
Cycladophora_davisiana/04981_00204-30.jpg,10,0.999951
Cycladophora_davisiana/04986_00242-19.jpg,10,0.9953082
Cycladophora_davisiana/04994_00053-16.jpg,10,0.63414174
Cycladophora_davisiana/04995_00030-06.jpg,10,0.99983203
Cycladophora_davisiana/04999_00195-19.jpg,10,0.96011245
Cycladophora_davisiana/05001_00385-24.jpg,10,0.9999379
Cycladophora_davisiana/05007_00243-06.jpg,10,0.99988306
Cycladophora_davisiana/05024_00160-21.jpg,10,0.9943072
Cycladophora_davisiana/05035_00191-15.jpg,10,0.83524513
Cycladophora_davisiana/05043_00187-28.jpg,10,0.91220284
Cycladophora_davisiana/05043_00354-23.jpg,10,0.9997389
Cycladophora_davisiana/05047_00053-15.jpg,10,0.4976064
Cycladophora_davisiana/05057_00164-30.jpg,10,0.999961
Cycladophora_davisiana/05060_00383-06.jpg,10,0.97910917
Cycladophora_davisiana/05065_00263-17.jpg,10,0.9984107
Cycladophora_davisiana/05072_00063-33.jpg,10,0.9204661
Cycladophora_davisiana/05076_00126-38.jpg,10,0.9978027
Cycladophora_davisiana/05079_00326-09.jpg,10,0.99780375
Cycladophora_davisiana/05093_00313-31.jpg,10,0.59336877
Cycladophora_davisiana/05098_00332-24.jpg,10,0.99847215
Cycladophora_davisiana/05102_00224-14.jpg,10,0.9995919
Cycladophora_davisiana/05105_00444-11.jpg,10,0.9103315
Cycladophora_davisiana/05111_00197-29.jpg,10,0.9984541
Cycladophora_davisiana/05113_00231-30.jpg,10,0.9991013
Cycladophora_davisiana/05116_00065-12.jpg,9,0.60321736
Cycladophora_davisiana/05123_00095-37.jpg,10,0.999683
Cycladophora_davisiana/05123_00338-12.jpg,10,0.9999176
Cycladophora_davisiana/05130_00341-39.jpg,10,0.9592747
Cycladophora_davisiana/05131_00122-08.jpg,10,0.99328494
Cycladophora_davisiana/05136_00344-17.jpg,10,0.6209068
Cycladophora_davisiana/05136_00393-21.jpg,10,0.9960712
Cycladophora_davisiana/05143_00088-22.jpg,10,0.9970118
Cycladophora_davisiana/05148_00042-17.jpg,10,0.58892447
Cycladophora_davisiana/05155_00194-12.jpg,10,0.9985331
Cycladophora_davisiana/05157_00248-16.jpg,10,0.99905163
Cycladophora_davisiana/05165_00302-15.jpg,10,0.98906565
Cycladophora_davisiana/05166_00186-17.jpg,10,0.9986644
Cycladophora_davisiana/05171_00260-11.jpg,10,0.99755436
Cycladophora_davisiana/05175_00218-21.jpg,10,0.9947773
Cycladophora_davisiana/05180_00390-26.jpg,10,0.999814
